                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      698                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.4482453737984906E+003                  1.2002995603242121E+000                  1.8446777644609011E+000                 -4.0624157943528774E+000                  6.9999999998279328E-001                  2.9797652458094994E-005                  2.7997020236474879E-001                  3.4468833607861154E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860374E-001                  2.9797636647911801E-005                  2.7997020236474884E-001                  3.4468833607861275E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5074820090065241E+004                  1.0635814357599787E+007                  8.3312535724822779E+009                  1.1943381525419431E-005                  1.1943381525419433E-005                  0.0000000000000000E+000                  4.7794231054045558E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     597                  5.0648358120508363E-001                 -1.8415185217329703E-002                  6.3510526063811561E+000                 -2.7378190121571550E-001                  1.4199591572627478E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.2712718944179738E-006                  6.7094735034744107E-022                  0.0000000000000000E+000 
                                     598                  5.0119113417769556E-001                 -2.0737802170287357E-002                  6.3541607962532485E+000                 -2.6906771108979788E-001                  1.4207443708763213E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.3600441578229360E-006                  8.6516720741016049E-022                  0.0000000000000000E+000 
                                     599                  4.9585970979581823E-001                 -2.3089936624131356E-002                  6.3572697129065654E+000                 -2.6435265865356827E-001                  1.4215297295926140E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.4548260193390290E-006                  1.1150180062798895E-021                  0.0000000000000000E+000 
                                     600                  4.9048945475940914E-001                 -2.5472257784888166E-002                  6.3603793510517876E+000                 -2.5963675199799685E-001                  1.4223152321674847E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.5560109705336610E-006                  1.4362636869461778E-021                  0.0000000000000000E+000 
                                     601                  4.8508053156223380E-001                 -2.7885458584227446E-002                  6.3634897052842074E+000                 -2.5491999913088886E-001                  1.4231008773591283E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.6640173526257201E-006                  1.8490863357123432E-021                  0.0000000000000000E+000 
                                     602                  4.7963311904736344E-001                 -3.0330256817490728E-002                  6.3666007700874596E+000                 -2.5020240808071226E-001                  1.4238866639287190E+001                  6.9999999999903451E-001                  2.8000000000096553E-001                  2.0000000000000018E-002                  1.7792898644568501E-006                  2.3793106256871274E-021                  0.0000000000000000E+000 
                                     603                  4.7414741298262303E-001                 -3.2807396351360797E-002                  6.3697125398373462E+000                 -2.4548398675003308E-001                  1.4246725906410868E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  1.9023011590995472E-006                  3.0599637585837980E-021                  0.0000000000000000E+000 
                                     604                  4.6862362665699486E-001                 -3.5317648404866613E-002                  6.3728250088056377E+000                 -2.4076474288270192E-001                  1.4254586562654648E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.0335535326076732E-006                  3.9332616951782199E-021                  0.0000000000000000E+000 
                                     605                  4.6306199149840993E-001                 -3.7861812910063568E-002                  6.3759381711643428E+000                 -2.3604468405976972E-001                  1.4262448595763747E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.1735807102932330E-006                  5.0531368088505823E-021                  0.0000000000000000E+000 
                                     606                  4.5746275771361095E-001                 -4.0440719958761959E-002                  6.3790520209900361E+000                 -2.3132381769531379E-001                  1.4270311993545326E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.3229497360550980E-006                  6.4884528520930455E-021                  0.0000000000000000E+000 
                                     607                  4.5182619495309134E-001                 -4.3055231341021169E-002                  6.3821665522674387E+000                 -2.2660215104573878E-001                  1.4278176743876843E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.4822629703154449E-006                  8.3270919650041507E-021                  0.0000000000000000E+000 
                                     608                  4.4615259300188920E-001                 -4.5706242182746368E-002                  6.3852817588882562E+000                 -2.2187969132898036E-001                  1.4286042834714220E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.6521602016654839E-006                  1.0681147456926209E-020                  0.0000000000000000E+000 
                                     609                  4.4044226249740565E-001                 -4.8394682690975598E-002                  6.3883976346476459E+000                 -2.1715644565245598E-001                  1.4293910254099657E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  2.8333208800189820E-006                  1.3693517752152869E-020                  0.0000000000000000E+000 
                                     610                  4.3469553567568647E-001                 -5.1121520014143246E-002                  6.3915141732452625E+000                 -2.1243242092173739E-001                  1.4301778990169442E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  3.0264664776373466E-006                  1.7546275310466787E-020                  0.0000000000000000E+000 
                                     611                  4.2891276714761423E-001                 -5.3887760226488939E-002                  6.3946313682891320E+000                 -2.0770762383602159E-001                  1.4309649031161813E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  3.2323629842089145E-006                  2.2471282621108688E-020                  0.0000000000000000E+000 
                                     612                  4.2309433470604257E-001                 -5.6694450447528313E-002                  6.3977492132996208E+000                 -2.0298206088448756E-001                  1.4317520365425164E+001                  6.9999999999903462E-001                  2.8000000000096553E-001                  1.9999999999999796E-002                  3.4518235436517149E-006                  2.8763651658578763E-020                  0.0000000000000000E+000 
                                     613                  4.1724064016596668E-001                 -5.9542681107601227E-002                  6.4008677017132865E+000                 -1.9825573834350818E-001                  1.4325392981425983E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  3.6857112400254561E-006                  3.6798798416181271E-020                  0.0000000000000000E+000 
                                     614                  4.1135211023990476E-001                 -6.2433588371521249E-002                  6.4039868268857276E+000                 -1.9352866233723065E-001                  1.4333266867756294E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  3.9349420401244717E-006                  4.7054041665835598E-020                  0.0000000000000000E+000 
                                     615                  4.0542919745047751E-001                 -6.5368356734222519E-002                  6.4071065820930162E+000                 -1.8880083888345053E-001                  1.4341142013140567E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  4.2004879016688696E-006                  6.0135942292442621E-020                  0.0000000000000000E+000 
                                     616                  3.9947238108229649E-001                 -6.8348221803115061E-002                  6.4102269605337643E+000                 -1.8407227378299423E-001                  1.4349018406442145E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  4.4833800576588223E-006                  7.6814891263415333E-020                  0.0000000000000000E+000 
                                     617                  3.9348216817542792E-001                 -7.1374473282378281E-002                  6.4133479553323864E+000                 -1.7934297260546603E-001                  1.4356896036668996E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  4.7847124838969822E-006                  9.8068842851517704E-020                  0.0000000000000000E+000 
                                     618                  3.8745909456307476E-001                 -7.4448458177696214E-002                  6.4164695595423149E+000                 -1.7461294068774821E-001                  1.4364774892978961E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  5.1056455600631691E-006                  1.2513858183529675E-019                  0.0000000000000000E+000 
                                     619                  3.8140372595544986E-001                 -7.7571584241665145E-002                  6.4195917661492894E+000                 -1.6988218313237000E-001                  1.4372654964685266E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  5.4474099348983644E-006                  1.5959753052634711E-019                  0.0000000000000000E+000 
                                     620                  3.7531665907218975E-001                 -8.0745323682169884E-002                  6.4227145680771045E+000                 -1.6515070481925681E-001                  1.4380536241262158E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  5.8113106064273208E-006                  2.0343987567008909E-019                  0.0000000000000000E+000 
                                     621                  3.6919852282693277E-001                 -8.3971217157914654E-002                  6.4258379582077687E+000                 -1.6041851047591718E-001                  1.4388418712350145E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  6.1987312289302809E-006                  2.5919176032264031E-019                  0.0000000000000000E+000 
                                     622                  3.6304997956740975E-001                 -8.7250878088576594E-002                  6.4289619294044247E+000                 -1.5568560465513942E-001                  1.4396302367760901E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  6.6111386598400507E-006                  3.3005150126531741E-019                  0.0000000000000000E+000 
                                     623                  3.5687172637451664E-001                 -9.0585997309111543E-002                  6.4320864745194957E+000                 -1.5095199171528587E-001                  1.4404187197481663E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  7.0500877565469424E-006                  4.2006631906726180E-019                  0.0000000000000000E+000 
                                     624                  3.5066449642442160E-001                 -9.3978348101565259E-002                  6.4352115863971333E+000                 -1.4621767581949230E-001                  1.4412073191678770E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  7.5172264365823313E-006                  5.3435497497318396E-019                  0.0000000000000000E+000 
                                     625                  3.4442906041801674E-001                 -9.7429791641878927E-002                  6.4383372578757516E+000                 -1.4148266093483625E-001                  1.4419960340701502E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  8.0143010154050220E-006                  6.7938808234841991E-019                  0.0000000000000000E+000 
                                     626                  3.3816622808041708E-001                 -1.0094228290440461E-001                  6.4414634817915832E+000                 -1.3674695083147370E-001                  1.4427848635086756E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  8.5431618362792065E-006                  8.6334083994718113E-019                  0.0000000000000000E+000 
                                     627                  3.3187684973595921E-001                 -1.0451787707074191E-001                  6.4445902509996413E+000                 -1.3201054909583804E-001                  1.4435738065564005E+001                  6.9999999999903451E-001                  2.8000000000096559E-001                  1.9999999999999907E-002                  9.1057692101411259E-006                  1.0965366781397659E-018                  0.0000000000000000E+000 
                                     628                  3.2556181796426514E-001                 -1.0815873649532892E-001                  6.4477175584129345E+000                 -1.2727345916632807E-001                  1.4443628623060532E+001                  6.9999999999903439E-001                  2.8000000000096559E-001                  2.0000000000000018E-002                  9.7041996824821249E-006                  1.3920049689014869E-018                  0.0000000000000000E+000 
                                     629                  3.1922206934305414E-001                 -1.1186713828713829E-001                  6.4508453970253772E+000                 -1.2253568435584065E-001                  1.4451520298706800E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.0340652639683706E-005                  1.7661817313120130E-018                  0.0000000000000000E+000 
                                     630                  3.1285858628396540E-001                 -1.1564548257383934E-001                  6.4539737599158302E+000                 -1.1779722785085746E-001                  1.4459413083841822E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.1017457271342490E-005                  2.2397895170260850E-018                  0.0000000000000000E+000 
                                     631                  3.0647239896877471E-001                 -1.1949630152299623E-001                  6.4571026402513771E+000                 -1.1305809270918370E-001                  1.4467306970018916E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.1737079909502426E-005                  2.8389417506630788E-018                  0.0000000000000000E+000 
                                     632                  3.0006458739226666E-001                 -1.2342226920579262E-001                  6.4602320312911754E+000                 -1.0831828185686089E-001                  1.4475201949012751E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.2502131764543764E-005                  3.5965280890972851E-018                  0.0000000000000000E+000 
                                     633                  2.9363628351970300E-001                 -1.2742621239970409E-001                  6.4633619263988891E+000                 -1.0357779807154431E-001                  1.4483098012827835E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.3315377079593865E-005                  4.5539513231999620E-018                  0.0000000000000000E+000 
                                     634                  2.8718867356831895E-001                 -1.3151112243893198E-001                  6.4664923190813877E+000                 -9.8836643966596291E-002                  1.4490995153707969E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  1.4179741729545820E-005                  5.7633038884334247E-018                  0.0000000000000000E+000 
                                     635                  2.8072300042275383E-001                 -1.3568016823705598E-001                  6.4696232030252272E+000                 -9.4094822072056244E-002                  1.4498893364147040E+001                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  1.5098322280035600E-005                  7.2900939092108990E-018                  0.0000000000000000E+000 
                                     636                  2.7424056619526277E-001                 -1.3993671062482627E-001                  6.4727545721079469E+000                 -8.9352334847095469E-002                  1.4506792636901327E+001                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  1.6074395529064666E-005                  9.2166578286712460E-018                  0.0000000000000000E+000 
                                     637                  2.6774273494298356E-001                 -1.4428431816488443E-001                  6.4758864204048470E+000                 -8.4609184673039295E-002                  1.4514692965003114E+001                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  1.7111428557330962E-005                  1.1646430069285606E-017                  0.0000000000000000E+000 
                                     638                  2.6123093555545446E-001                 -1.4872678462975233E-001                  6.4790187421966712E+000                 -7.9865373845068810E-002                  1.4522594341776765E+001                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  1.8213089314453823E-005                  1.4709282271840998E-017                  0.0000000000000000E+000 
                                     639                  2.5470666482673371E-001                 -1.5326814835787195E-001                  6.4821515319797687E+000                 -7.5120904554273130E-002                  1.4530496760857273E+001                  6.9999999999903451E-001                  2.8000000000096564E-001                  1.9999999999999796E-002                  1.9383257769937459E-005                  1.8568196785496677E-017                  0.0000000000000000E+000 
                                     640                  2.4817149072883476E-001                 -1.5791271373492699E-001                  6.4852847844928849E+000                 -7.0375778798578884E-002                  1.4538400216211716E+001                  6.9999999999903439E-001                  2.8000000000096564E-001                  2.0000000000000018E-002                  2.0626037665871201E-005                  2.3427603733603982E-017                  0.0000000000000000E+000 
                                     641                  2.4162705590489039E-001                 -1.6266507508599082E-001                  6.4884184947530352E+000                 -6.5629998434666839E-002                  1.4546304702163747E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.1945768890242844E-005                  2.9543790235074600E-017                  0.0000000000000000E+000 
                                     642                  2.3507508140263170E-001                 -1.6753014331243576E-001                  6.4915526580771665E+000                 -6.0883565234189058E-002                  1.4554210213421914E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.3347040501209468E-005                  3.7237890632902630E-017                  0.0000000000000000E+000 
                                     643                  2.2851737067120406E-001                 -1.7251317566088584E-001                  6.4946872700958780E+000                 -5.6136480865795223E-002                  1.4562116745112096E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.4834704441031027E-005                  4.6912089836868255E-017                  0.0000000000000000E+000 
                                     644                  2.2195581384725932E-001                 -1.7761980907595537E-001                  6.4978223267688886E+000                 -5.1388746873121081E-002                  1.4570024292815008E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.6413889974570459E-005                  5.9069824215076914E-017                  0.0000000000000000E+000 
                                     645                  2.1539239235974889E-001                 -1.8285609766716390E-001                  6.5009578244025912E+000                 -4.6640364648374150E-002                  1.4577932852609118E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.8090018888046746E-005                  7.4340951906391973E-017                  0.0000000000000000E+000 
                                     646                  2.0882918388643806E-001                 -1.8822855491456075E-001                  6.5040937596670378E+000                 -4.1891335327605590E-002                  1.4585842421120274E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  2.9868821492902735E-005                  9.3513100790105875E-017                  0.0000000000000000E+000 
                                     647                  2.0226836769962081E-001                 -1.9374420135012052E-001                  6.5072301296101536E+000                 -3.7141659698750579E-002                  1.4593752995578814E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  3.1756353470177185E-005                  1.1757069170767817E-016                  0.0000000000000000E+000 
                                     648                  1.9571223044376834E-001                 -1.9941061859059364E-001                  6.5103669316767556E+000                 -3.2391338264653048E-002                  1.4601664573885694E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  3.3759013588756307E-005                  1.4774348962949767E-016                  0.0000000000000000E+000 
                                     649                  1.8916317239384867E-001                 -2.0523601076732642E-001                  6.5135041637362443E+000                 -2.7640371205326149E-002                  1.4609577154689433E+001                  6.9999999999903439E-001                  2.8000000000096570E-001                  1.9999999999999907E-002                  3.5883562361432156E-005                  1.8556697769728941E-016                  0.0000000000000000E+000 
                                     650                  1.8262371424958410E-001                 -2.1122927460172844E-001                  6.5166418241155393E+000                 -2.2888758321315830E-002                  1.4617490737475842E+001                  6.9999999999903428E-001                  2.8000000000096570E-001                  2.0000000000000018E-002                  3.8137141683604767E-005                  2.3295739934898698E-016                  0.0000000000000000E+000 
                                     651                  1.7609650453094644E-001                 -2.1740007962782415E-001                  6.5197799116373174E+000                 -1.8136498968173136E-002                  1.4625405322671764E+001                  6.9999999999903428E-001                  2.8000000000096575E-001                  2.0000000000000018E-002                  4.0527295505872098E-005                  2.9230498840880087E-016                  0.0000000000000000E+000 
                                     652                  1.6958432764961348E-001                 -2.2375896037761256E-001                  6.5229184256576573E+000                 -1.3383591955263022E-002                  1.4633320911765749E+001                  6.9999999999903428E-001                  2.8000000000096575E-001                  2.0000000000000018E-002                  4.3061991590628665E-005                  3.6658972884138510E-016                  0.0000000000000000E+000 
                                     653                  1.6309011274219393E-001                 -2.3031742273610278E-001                  6.5260573660765990E+000                 -8.6300353438657045E-003                  1.4641237507449153E+001                  6.9999999999903428E-001                  2.8000000000096575E-001                  2.0000000000000018E-002                  4.5749644399562890E-005                  4.5952502207001401E-016                  0.0000000000000000E+000 
                                     654                  1.5661694336559590E-001                 -2.3708806716179709E-001                  6.5291967333532739E+000                 -3.8758263609474661E-003                  1.4649155113781864E+001                  6.9999999999903428E-001                  2.8000000000096575E-001                  2.0000000000000018E-002                  4.8599139168467962E-005                  5.7573590952775928E-016                  0.0000000000000000E+000 
                                     655                  1.5016806817211864E-001                 -2.4408473209000378E-001                  6.5323365285660682E+000                  8.7903870822216967E-004                  1.4657073736388242E+001                  6.9999999999903439E-001                  2.8000000000096575E-001                  1.9999999999999796E-002                  5.1619857274833290E-005                  7.2098005420704404E-016                  0.0000000000000000E+000 
                                     656                  1.4374691270130818E-001                 -2.5132266162251826E-001                  6.5354767534975613E+000                  5.6345646688388306E-003                  1.4664993382690879E+001                  6.9999999999903439E-001                  2.8000000000096575E-001                  1.9999999999999796E-002                  5.4821702960677829E-005                  9.0242159009081020E-016                  0.0000000000000000E+000 
                                     657                  1.3735709245218802E-001                 -2.5881870261269474E-001                  6.5386174107362800E+000                  1.0390757592058921E-002                  1.4672914062188385E+001                  6.9999999999903439E-001                  2.8000000000096575E-001                  1.9999999999999796E-002                  5.8215131486105536E-005                  1.1289703469726591E-015                  0.0000000000000000E+000 
                                     658                  1.3100242743258844E-001                 -2.6659153755241582E-001                  6.5417585037970865E+000                  1.5147625024891460E-002                  1.4680835786786936E+001                  6.9999999999903439E-001                  2.8000000000096575E-001                  1.9999999999999796E-002                  6.1811178800765164E-005                  1.4117018744900662E-015                  0.0000000000000000E+000 
                                     659                  1.2468695841729788E-001                 -2.7466196136274673E-001                  6.5449000372360429E+000                  1.9905176265184805E-002                  1.4688758571199198E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  6.5621492800414192E-005                  1.7643772305792045E-015                  0.0000000000000000E+000 
                                     660                  1.1841496519472822E-001                 -2.8305321241197223E-001                  6.5480420167729445E+000                  2.4663422720092903E-002                  1.4696682433428130E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  6.9658366276591159E-005                  2.2040859378879214E-015                  0.0000000000000000E+000 
                                     661                  1.1219098714121206E-001                 -2.9179137103308800E-001                  6.5511844494854881E+000                  2.9422378307625667E-002                  1.4704607395358433E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  7.3934771731329314E-005                  2.7520409852619037E-015                  0.0000000000000000E+000 
                                     662                  1.0601984653655998E-001                 -3.0090584276664517E-001                  6.5543273440831387E+000                  3.4182059911272905E-002                  1.4712533483486753E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  7.8464398205484496E-005                  3.4345614093142756E-015                  0.0000000000000000E+000 
                                     663                  9.9906675129009456E-002                 -3.1042994891496506E-001                  6.5574707112503337E+000                  3.8942487943465151E-002                  1.4720460729830737E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  8.3261690270248283E-005                  4.2842861003245231E-015                  0.0000000000000000E+000 
                                     664                  9.3856944583419380E-002                 -3.2040165434128892E-001                  6.5606145640785272E+000                  4.3703687051486639E-002                  1.4728389173070134E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  8.8341889394793693E-005                  5.3416727400551818E-015                  0.0000000000000000E+000 
                                     665                  8.7876501605413326E-002                 -3.3086447267010272E-001                  6.5637589186090395E+000                  4.8465686981374732E-002                  1.4736318859994341E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  9.3721077933891660E-005                  6.6568482204772549E-015                  0.0000000000000000E+000 
                                     666                  8.1971608744081104E-002                 -3.4186860346326803E-001                  6.5669037945190807E+000                  5.3228523695762260E-002                  1.4744249847359898E+001                  6.9999999999903428E-001                  2.8000000000096581E-001                  1.9999999999999907E-002                  9.9416226048070492E-005                  8.2918919951161230E-015                  0.0000000000000000E+000 
                                     667                  7.6148992156165607E-002                 -3.5347237660121467E-001                  6.5700492160274298E+000                  5.7992240946448656E-002                  1.4752182204304969E+001                  6.9999999999903417E-001                  2.8000000000096587E-001                  2.0000000000000018E-002                  1.0544524203681198E-004                  1.0323652786284384E-014                  0.0000000000000000E+000 
                                     668                  7.0415897993402365E-002                 -3.6574410920035932E-001                  6.5731952131100710E+000                  6.2756892242967335E-002                  1.4760116015530510E+001                  6.9999999999903417E-001                  2.8000000000096587E-001                  2.0000000000000018E-002                  1.1182702664825547E-004                  1.2847222566880331E-014                  0.0000000000000000E+000 
                                     669                  6.4780159594899966E-002                 -3.7876452511745889E-001                  6.5763418231317985E+000                  6.7522543468524987E-002                  1.4768051385558987E+001                  6.9999999999903417E-001                  2.8000000000096587E-001                  2.0000000000000018E-002                  1.1858153216285207E-004                  1.5980220392590706E-014                  0.0000000000000000E+000 
                                     670                  5.9250278386205286E-002                 -3.9262995492995256E-001                  6.5794890930708805E+000                  7.2289276441553169E-002                  1.4775988444535836E+001                  6.9999999999903417E-001                  2.8000000000096587E-001                  2.0000000000000018E-002                  1.2572982739685821E-004                  1.9868073994895162E-014                  0.0000000000000000E+000 
                                     671                  5.3835522419264759E-002                 -4.0745663959576350E-001                  6.5826370826117042E+000                  7.7057193842368032E-002                  1.4783927356281191E+001                  6.9999999999903428E-001                  2.8000000000096587E-001                  1.9999999999999796E-002                  1.3329417033775570E-004                  2.4690532440617803E-014                  0.0000000000000000E+000 
                                     672                  4.8546047982890250E-002                 -4.2338662886100109E-001                  6.5857858685481210E+000                  8.1826426130037364E-002                  1.4791868329703538E+001                  6.9999999999903428E-001                  2.8000000000096587E-001                  1.9999999999999796E-002                  1.4129809103094267E-004                  3.0669699401734352E-014                  0.0000000000000000E+000 
                                     673                  4.3393051930451787E-002                 -4.4059604109517897E-001                  6.5889355511803043E+000                  8.6597141722064536E-002                  1.4799811635376992E+001                  6.9999999999903428E-001                  2.8000000000096587E-001                  1.9999999999999796E-002                  1.4976648887858758E-004                  3.8079947151297441E-014                  0.0000000000000000E+000 
                                     674                  3.8388965755578097E-002                 -4.5930691924036499E-001                  6.5920435733631511E+000                  9.1412924935137946E-002                  1.4807757630298184E+001                  6.9999999999036278E-001                  2.8000000000963726E-001                  2.0000000000000018E-002                  1.5864088855546164E-004                  4.7134892869000969E-014                  0.0000000000000000E+000 
                                     675                  3.3547707771310387E-002                 -4.7980254526151106E-001                  6.5950942114746942E+000                  9.6290063069187304E-002                  1.4815706636584816E+001                  6.9999999998980023E-001                  2.8000000001019981E-001                  2.0000000000000018E-002                  1.6790166571031717E-004                  5.8107721845896134E-014                  0.0000000000000000E+000 
                                     676                  2.8885018417883882E-002                 -5.0245436923291975E-001                  6.5980999264176781E+000                  1.0121609662746461E-001                  1.4823658858259844E+001                  6.9999999998921214E-001                  2.8000000001078817E-001                  1.9999999999999685E-002                  1.7758439367971380E-004                  7.1403128319752319E-014                  0.0000000000000000E+000 
                                     677                  2.4418918454681415E-002                 -5.2776498433831953E-001                  6.6010670858663794E+000                  1.0618462890233983E-001                  1.4831614371831423E+001                  6.9999999998859597E-001                  2.8000000001140402E-001                  2.0000000000000018E-002                  1.8771596391009999E-004                  8.7492878307757700E-014                  0.0000000000000000E+000 
                                     678                  2.0170356095812136E-002                 -5.5643750043428930E-001                  6.6053188673342058E+000                  1.1341596384021076E-001                  1.4843125462975081E+001                  6.9999999998765128E-001                  2.8000000001234898E-001                  1.9999999999999796E-002                  2.0326389251684832E-004                  1.1701002403645178E-013                  0.0000000000000000E+000 
                                     679                  1.2430508852543765E-002                 -6.2857593920685162E-001                  6.6110181775568098E+000                  1.2353156428354248E-001                  1.4858976380094818E+001                  6.9999999998625173E-001                  2.8000000001374847E-001                  1.9999999999999796E-002                  2.2628697101477883E-004                  1.7270032652760114E-013                  0.0000000000000000E+000 
                                     680                  5.9450121676045131E-003                 -7.3750726487660878E-001                  6.6155109382044044E+000                  1.3182980110842854E-001                  1.4871794630835215E+001                  6.9999999998503082E-001                  2.8000000001496933E-001                  1.9999999999999796E-002                  2.4637620531348960E-004                  2.3465129098837185E-013                  0.0000000000000000E+000 
