                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      725                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3932169370012851E+007                  9.0626804585544544E+005                  4.6212992180212868E+003                  4.7041978662811879E-001                  1.0699605695502858E+000                 -2.2401571016497868E+000                  6.9999358687464941E-001                  3.6210254799210398E-005                  2.7997020272740059E-001                  3.4468825019700403E-003                  1.0103437427821374E-003                  9.3805276452678700E-003                  2.0850244238750353E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999934022685062E-001                  3.0457396001799433E-005                  2.7997020237372100E-001                  3.4468833402309237E-003                  1.0103427649124947E-003                  9.3805276451520408E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1076657222336975E+004                  4.6787253752489761E+007                  2.1257609233825245E+010                  6.0677612406597149E-003                  6.0677612406597097E-003                  0.0000000000000000E+000                  2.4334876916037455E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3966582811111756E+014                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     539                  9.0956803916128248E-001                 -1.0391545399293056E-001                  6.2714093252858030E+000                 -2.3555764653578817E-001                  1.4156455221466167E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  3.1148465302311582E-007                  1.2274289377022340E-024                  0.0000000000000000E+000 
                                     540                  9.0702990607439260E-001                 -1.0575362999978448E-001                  6.2779055790622875E+000                 -2.2568554394962229E-001                  1.4172905522009179E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  3.6149663425837630E-007                  2.1547869604545158E-024                  0.0000000000000000E+000 
                                     541                  9.0442795698927059E-001                 -1.0761938754282288E-001                  6.2844102766056915E+000                 -2.1580135481549675E-001                  1.4189375540812385E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  4.1933640646899159E-007                  3.7752513616377848E-024                  0.0000000000000000E+000 
                                     542                  9.0176082185804518E-001                 -1.0951328575952678E-001                  6.2909237474270441E+000                 -2.0590465003569122E-001                  1.4205866038380401E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  4.8620014241380512E-007                  6.6013754176808635E-024                  0.0000000000000000E+000 
                                     543                  8.9902710655584794E-001                 -1.1143590317983279E-001                  6.2974463337157864E+000                 -1.9599498281904698E-001                  1.4222377806925095E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  5.6346294075481574E-007                  1.1520828911107283E-023                  0.0000000000000000E+000 
                                     544                  8.9622539278807856E-001                 -1.1338783847576769E-001                  6.3039783896580817E+000                 -1.8607188742087205E-001                  1.4238911669942002E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  6.5270511879407068E-007                  2.0068165824365213E-023                  0.0000000000000000E+000 
                                     545                  8.9335423801728742E-001                 -1.1536971125160535E-001                  6.3105202808697234E+000                 -1.7613488096059934E-001                  1.4255468481875058E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  7.5574231313424677E-007                  3.4891560431019502E-023                  0.0000000000000000E+000 
                                     546                  8.9041217542764617E-001                 -1.1738216288008271E-001                  6.3170723835381377E+000                 -1.6618346213595064E-001                  1.4272049127791156E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  8.7465993764125498E-007                  6.0553061237281901E-023                  0.0000000000000000E+000 
                                     547                  8.8739771394313527E-001                 -1.1942585736489229E-001                  6.3253100093072998E+000                 -1.5373425977387145E-001                  1.4292831959917606E+001                  6.9999999347279496E-001                  2.8000000652720503E-001                  2.0000000000000018E-002                  1.0499263851577148E-006                  1.2061943641084586E-022                  0.0000000000000000E+000 
                                     548                  8.8273695256983609E-001                 -1.2255167281860277E-001                  6.3335003000466772E+000                 -1.4123862641822271E-001                  1.4313611301732170E+001                  6.9999999347279496E-001                  2.8000000652720503E-001                  2.0000000000000018E-002                  1.2580395232764711E-006                  2.3839510943721572E-022                  0.0000000000000000E+000 
                                     549                  8.7953481196248884E-001                 -1.2467654001859915E-001                  6.3384232122305946E+000                 -1.3372838040985044E-001                  1.4326099952173662E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  1.4017955502624761E-006                  3.5832261494480586E-022                  0.0000000000000000E+000 
                                     550                  8.7790466329934103E-001                 -1.2575154647355927E-001                  6.3425546955925398E+000                 -1.2747153641228479E-001                  1.4336534708897313E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  1.5344408987728589E-006                  5.0378782427054045E-022                  0.0000000000000000E+000 
                                     551                  8.7542253287769500E-001                 -1.2738011366539875E-001                  6.3483467476502993E+000                 -1.1870098966591786E-001                  1.4351161824056161E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  1.7410345936163450E-006                  8.1083036630961004E-022                  0.0000000000000000E+000 
                                     552                  8.7204307494665523E-001                 -1.2958203305288171E-001                  6.3549653498053535E+000                 -1.0865599923806817E-001                  1.4367898209673781E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  2.0102366555807143E-006                  1.3932984056772657E-021                  0.0000000000000000E+000 
                                     553                  8.6858217992024211E-001                 -1.3181950063322445E-001                  6.3615969453938783E+000                 -9.8592706850727227E-002                  1.4384665187424002E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  2.3201797150057734E-006                  2.3903389815577342E-021                  0.0000000000000000E+000 
                                     554                  8.6503819723110054E-001                 -1.3409335932304595E-001                  6.3682419797389782E+000                 -8.8510458176228310E-002                  1.4401463874485147E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  2.6769152868264042E-006                  4.0944047559430831E-021                  0.0000000000000000E+000 
                                     555                  8.6140945393940849E-001                 -1.3640448308761685E-001                  6.3749009068825702E+000                 -7.8408579780928508E-002                  1.4418295418619060E+001                  6.9999999347279507E-001                  2.8000000652720503E-001                  1.9999999999999907E-002                  3.0873802848019673E-006                  7.0024935299055356E-021                  0.0000000000000000E+000 
                                     556                  8.5769425523864429E-001                 -1.3875377833452010E-001                  6.3815741898469787E+000                 -6.8286375607324409E-002                  1.4435160998658734E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  3.5595252267330153E-006                  1.1958042470172578E-020                  0.0000000000000000E+000 
                                     557                  8.5389088504893484E-001                 -1.4114218536731155E-001                  6.3882623008539596E+000                 -5.8143127686613415E-002                  1.4452061825097095E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  4.1024608801536514E-006                  2.0390491951981814E-020                  0.0000000000000000E+000 
                                     558                  8.4999760668638347E-001                 -1.4357067993848557E-001                  6.3949657214308075E+000                 -4.7978096960030955E-002                  1.4468999140851302E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  4.7266260150808830E-006                  3.4719255342227343E-020                  0.0000000000000000E+000 
                                     559                  8.4601266359993876E-001                 -1.4604027491879529E-001                  6.4016849426640929E+000                 -3.7790519923723176E-002                  1.4485974222232169E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  5.4439793749915857E-006                  5.9034115419063904E-020                  0.0000000000000000E+000 
                                     560                  8.4193428018151217E-001                 -1.4855202206717294E-001                  6.4084204656799022E+000                 -2.7579608445558526E-002                  1.4502988380069764E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  6.2682193192129871E-006                  1.0023989790650419E-019                  0.0000000000000000E+000 
                                     561                  8.3776066267671701E-001                 -1.5110701391337011E-001                  6.4151728021450056E+000                 -1.7344549855429329E-002                  1.4520042960966750E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  7.2150351493267505E-006                  1.6998009071909734E-019                  0.0000000000000000E+000 
                                     562                  8.3349000019805985E-001                 -1.5370638576750389E-001                  6.4219424748302743E+000                 -7.0845048121764278E-003                  1.4537139348758471E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  8.3023947679976385E-006                  2.8786605153317517E-019                  0.0000000000000000E+000 
                                     563                  8.2912046581724286E-001                 -1.5635131787205583E-001                  6.4287300186019465E+000                  3.2013937140990640E-003                  1.4554278966256399E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  9.5508739750050412E-006                  4.8689235840856742E-019                  0.0000000000000000E+000 
                                     564                  8.2465021773470626E-001                 -1.5904303771876224E-001                  6.4355359820266766E+000                  1.3514040718716841E-002                  1.4571463277246687E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  1.0984033555487145E-005                  8.2250943961250563E-019                  0.0000000000000000E+000 
                                     565                  8.2007740055521028E-001                 -1.6178282253425694E-001                  6.4423609287681067E+000                  2.3854359573805949E-002                  1.4588693788693138E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  1.2628851085991706E-005                  1.3878090806508063E-018                  0.0000000000000000E+000 
                                     566                  8.1540014668404048E-001                 -1.6457200194374114E-001                  6.4492054389590905E+000                  3.4223303878701275E-002                  1.4605972053214041E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  1.4516215575215161E-005                  2.3389188838415158E-018                  0.0000000000000000E+000 
                                     567                  8.1061657781319174E-001                 -1.6741196084224766E-001                  6.4560701113300141E+000                  4.4621858392058941E-002                  1.4623299671938620E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  1.6681494369184782E-005                  3.9374328537637314E-018                  0.0000000000000000E+000 
                                     568                  8.0572480648857392E-001                 -1.7030414250635303E-001                  6.4629555651182216E+000                  5.5051039110595897E-002                  1.4640678297740724E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  1.9165182873097640E-005                  6.6212502152297057E-018                  0.0000000000000000E+000 
                                     569                  8.0072293778453285E-001                 -1.7325005196095133E-001                  6.4698624418391226E+000                  6.5511896095235528E-002                  1.4658109638803788E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  2.2013649577236548E-005                  1.1122753515853588E-017                  0.0000000000000000E+000 
                                     570                  7.9560907110639678E-001                 -1.7625125959757793E-001                  6.4767914076620610E+000                  7.6005515147674924E-002                  1.4675595462578229E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  2.5279990803305472E-005                  1.8665823334538309E-017                  0.0000000000000000E+000 
                                     571                  7.9038130208966406E-001                 -1.7930940509931145E-001                  6.4837431556730500E+000                  8.6533018649877863E-002                  1.4693137600248686E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  2.9025011516195926E-005                  3.1294068616264540E-017                  0.0000000000000000E+000 
                                     572                  7.8503772458304333E-001                 -1.8242620171854904E-001                  6.4907184082148186E+000                  9.7095569493920550E-002                  1.4710737951730941E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  3.3318351622890664E-005                  5.2417341540292808E-017                  0.0000000000000000E+000 
                                     573                  7.7957643274049726E-001                 -1.8560344090734887E-001                  6.4977179197246748E+000                  1.0769437350408037E-001                  1.4728398491168491E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  3.8239779981536828E-005                  8.7721219742021642E-017                  0.0000000000000000E+000 
                                     574                  7.7399552324285326E-001                 -1.8884299733825760E-001                  6.5047424795232605E+000                  1.1833068156107958E-001                  1.4746121272997550E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  4.3880681722952605E-005                  1.4667980500912886E-016                  0.0000000000000000E+000 
                                     575                  7.6829309762083497E-001                 -1.9214683437913799E-001                  6.5117929146978160E+000                  1.2900579494672418E-001                  1.4763908438706109E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  5.0345769223343456E-005                  2.4507102993749522E-016                  0.0000000000000000E+000 
                                     576                  7.6246726466625681E-001                 -1.9551701005530658E-001                  6.5188700933335086E+000                  1.3972106895559550E-001                  1.4781762224316644E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  5.7755051426176812E-005                  4.0915739533775588E-016                  0.0000000000000000E+000 
                                     577                  7.5651614296266589E-001                 -1.9895568354835264E-001                  6.5258811614067485E+000                  1.5057335045856243E-001                  1.4799684968595569E+001                  6.9999999347279507E-001                  2.8000000652720508E-001                  1.9999999999999796E-002                  6.6163283038727245E-005                  6.7845791553850758E-016                  0.0000000000000000E+000 
                                     578                  7.5043786354901432E-001                 -2.0246434176964886E-001                  6.5325662286521418E+000                  1.6182937973095926E-001                  1.4817678995373823E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  7.5432754560867231E-005                  1.0987148681520949E-015                  0.0000000000000000E+000 
                                     579                  7.4423057269437742E-001                 -2.0604230588830461E-001                  6.5389763043082478E+000                  1.7343902977443951E-001                  1.4835746254757904E+001                  6.9999999347279496E-001                  2.8000000652720508E-001                  2.0000000000000018E-002                  8.5654577840605121E-005                  1.7440823237264808E-015                  0.0000000000000000E+000 
                                     580                  7.3789243477693800E-001                 -2.0968919680411965E-001                  6.5451509840213298E+000                  1.8536350936546089E-001                  1.4853888374883660E+001                  6.9999999347279496E-001                  2.8000000652720514E-001                  1.9999999999999907E-002                  9.6927375435733787E-005                  2.7214662012418835E-015                  0.0000000000000000E+000 
                                     581                  7.3142163530662119E-001                 -2.1340487389063451E-001                  6.5511213357492322E+000                  1.9757245300118290E-001                  1.4872106701944082E+001                  6.9999999223101284E-001                  2.8000000776898726E-001                  1.9999999999999907E-002                  1.0935784565400150E-004                  4.1837149712380740E-015                  0.0000000000000000E+000 
                                     582                  7.2481638409482896E-001                 -2.1718938915743935E-001                  6.5569126204426933E+000                  2.1004117256363458E-001                  1.4890402331331936E+001                  6.9999999204827024E-001                  2.8000000795172986E-001                  1.9999999999999907E-002                  1.2306241746460063E-004                  6.3479262364486717E-015                  0.0000000000000000E+000 
                                     583                  7.1807491855628780E-001                 -2.2104295863133394E-001                  6.5625461996513312E+000                  2.2274873809220069E-001                  1.4908776132948455E+001                  6.9999999184682948E-001                  2.8000000815317055E-001                  2.0000000000000018E-002                  1.3816922390180026E-004                  9.5208526859391424E-015                  0.0000000000000000E+000 
                                     584                  7.1119550715471191E-001                 -2.2496594645707696E-001                  6.5680403840313302E+000                  2.3567713073291688E-001                  1.4927228772853470E+001                  6.9999999162480797E-001                  2.8000000837519212E-001                  1.9999999999999907E-002                  1.5481945952232980E-004                  1.4133849518195973E-014                  0.0000000000000000E+000 
                                     585                  7.0417645302643117E-001                 -2.2895885389283524E-001                  6.5734109999080621E+000                  2.4881068319150620E-001                  1.4945760732102652E+001                  6.9999998987474210E-001                  2.8000001012525805E-001                  1.9999999999999796E-002                  1.7316874210735633E-004                  2.0790897313344625E-014                  0.0000000000000000E+000 
                                     586                  6.9701609778251539E-001                 -2.3302231141742014E-001                  6.5786718245839131E+000                  2.6213564940689738E-001                  1.4964372323350098E+001                  6.9999998938679620E-001                  2.8000001061320390E-001                  1.9999999999999907E-002                  1.9338860849630576E-004                  3.0334488060316338E-014                  0.0000000000000000E+000 
                                     587                  6.8971282548312951E-001                 -2.3715707332617589E-001                  6.5838349307849864E+000                  2.7563987018140479E-001                  1.4983063705630213E+001                  6.9999998884921566E-001                  2.8000001115078432E-001                  2.0000000000000018E-002                  2.1566816501544662E-004                  4.3935876652641222E-014                  0.0000000000000000E+000 
                                     588                  6.8226506681540777E-001                 -2.4136401433866869E-001                  6.5889109616149417E+000                  2.8931250369054823E-001                  1.5001834897602338E+001                  6.9999998825700216E-001                  2.8000001174299782E-001                  2.0000000000000018E-002                  2.4021591760702365E-004                  6.3218534056368977E-014                  0.0000000000000000E+000 
                                     589                  6.7467130349989635E-001                 -2.4564412793933085E-001                  6.5939093524606855E+000                  3.0314381195256052E-001                  1.5020685789529608E+001                  6.9999998573216848E-001                  2.8000001426783172E-001                  1.9999999999999796E-002                  2.6726179349086191E-004                  9.0426807562529896E-014                  0.0000000000000000E+000 
                                     590                  6.6693007292431217E-001                 -2.4999852620341997E-001                  6.5988385118433648E+000                  3.1712498472788364E-001                  1.5039616154221621E+001                  6.9999998474590386E-001                  2.8000001525409612E-001                  2.0000000000000018E-002                  2.9705938456798679E-004                  1.2865609971206463E-013                  0.0000000000000000E+000 
                                     591                  6.5903997302085560E-001                 -2.5442844097842365E-001                  6.6024769138356207E+000                  3.2774055150917558E-001                  1.5053884140189565E+001                  6.9999998394345908E-001                  2.8000001605654107E-001                  1.9999999999999796E-002                  3.2132442031852798E-004                  1.6689551430347670E-013                  0.0000000000000000E+000 
                                     592                  6.5503867674496630E-001                 -2.5667191317253713E-001                  6.6048964407415980E+000                  3.3483631915372447E-001                  1.5063408723804557E+001                  6.9999998337382097E-001                  2.8000001662617913E-001                  1.9999999999999907E-002                  3.3854603953049510E-004                  1.9837077917984886E-013                  0.0000000000000000E+000 
                                     593                  6.5099966743156179E-001                 -2.5893477740260912E-001                  6.6073026364400560E+000                  3.4196525876803602E-001                  1.5072952940866392E+001                  6.9999998277604325E-001                  2.8000001722395679E-001                  2.0000000000000018E-002                  3.5662252023312574E-004                  2.3553164854751164E-013                  0.0000000000000000E+000 
                                     594                  6.4692278920054702E-001                 -2.6121722245094675E-001                  6.6096962434387301E+000                  3.4912654663925535E-001                  1.5082516725907967E+001                  6.9999998214874171E-001                  2.8000001785125839E-001                  1.9999999999999907E-002                  3.7559628025479931E-004                  2.7937102486658218E-013                  0.0000000000000000E+000 
                                     595                  6.4280789097915858E-001                 -2.6351944510689801E-001                  6.6120779608183007E+000                  3.5631939886307390E-001                  1.5092100008237484E+001                  6.9999997910889333E-001                  2.8000002089110659E-001                  2.0000000000000018E-002                  3.9551182977493342E-004                  3.3105077987453403E-013                  0.0000000000000000E+000 
                                     596                  6.3865482669079920E-001                 -2.6584165028622908E-001                  6.6144484472699121E+000                  3.6354306532626196E-001                  1.5101702712167633E+001                  6.9999997825219362E-001                  2.8000002174780658E-001                  1.9999999999999796E-002                  4.1641588166900468E-004                  3.9192994737325111E-013                  0.0000000000000000E+000 
                                     597                  6.3446345545002802E-001                 -2.6818405118425392E-001                  6.6168083238601803E+000                  3.7079683175220302E-001                  1.5111324757233984E+001                  6.9999997735327213E-001                  2.8000002264672785E-001                  2.0000000000000018E-002                  4.3835744816109266E-004                  4.6359754583545103E-013                  0.0000000000000000E+000 
                                     598                  6.3023364176398577E-001                 -2.7054686942080991E-001                  6.6191581765547545E+000                  3.7808001429102756E-001                  1.5120966058400953E+001                  6.9999997641006029E-001                  2.8000002358993975E-001                  2.0000000000000018E-002                  4.6138796076056123E-004                  5.4791078611952915E-013                  0.0000000000000000E+000 
                                     599                  6.2596525574052464E-001                 -2.7293033521773941E-001                  6.6214985585286614E+000                  3.8539195811774052E-001                  1.5130626526257458E+001                  6.9999997542038728E-001                  2.8000002457961287E-001                  1.9999999999999796E-002                  4.8556138672167527E-004                  6.4703952501015787E-013                  0.0000000000000000E+000 
                                     600                  6.2165817330320250E-001                 -2.7533468758883223E-001                  6.6238299922868977E+000                  3.9273203555461045E-001                  1.5140306067203506E+001                  6.9999997438197537E-001                  2.8000002561802484E-001                  1.9999999999999796E-002                  5.1093435301173508E-004                  7.6351798837371660E-013                  0.0000000000000000E+000 
                                     601                  6.1731227641251019E-001                 -2.7776017454620627E-001                  6.6261529716140135E+000                  4.0009964423626387E-001                  1.5150004583628725E+001                  6.9999997329243480E-001                  2.8000002670756530E-001                  1.9999999999999907E-002                  5.3756627608862945E-004                  9.0030494082482221E-013                  0.0000000000000000E+000 
                                     602                  6.1292745329386800E-001                 -2.8020705332381818E-001                  6.6284679633691770E+000                  4.0749420609976728E-001                  1.5159721974082233E+001                  6.9999997002316361E-001                  2.8000002997683637E-001                  2.0000000000000018E-002                  5.6551949528532274E-004                  1.0608536273009254E-012                  0.0000000000000000E+000 
                                     603                  6.0850359867333070E-001                 -2.8267559061411895E-001                  6.6307754091407674E+000                  4.1491516304308496E-001                  1.5169458133433110E+001                  6.9999996867457925E-001                  2.8000003132542078E-001                  2.0000000000000018E-002                  5.9485942492767637E-004                  1.2491931114258761E-012                  0.0000000000000000E+000 
                                     604                  6.0404061402141584E-001                 -2.8516606283784585E-001                  6.6330757267750142E+000                  4.2236197966178429E-001                  1.5179212953022786E+001                  6.9999996725972757E-001                  2.8000003274027241E-001                  2.0000000000000018E-002                  6.2565468949816636E-004                  1.4700228136441631E-012                  0.0000000000000000E+000 
                                     605                  5.9953840780536538E-001                 -2.8767875640795881E-001                  6.6353693117902512E+000                  4.2983413924556546E-001                  1.5188986320807645E+001                  6.9999996577537094E-001                  2.8000003422462905E-001                  2.0000000000000018E-002                  6.5797728905533015E-004                  1.7288223330448931E-012                  0.0000000000000000E+000 
                                     606                  5.9499689575056702E-001                 -2.9021396802655275E-001                  6.6376565386866098E+000                  4.3733114324904404E-001                  1.5198778121492055E+001                  6.9999996421811350E-001                  2.8000003578188670E-001                  1.9999999999999796E-002                  6.9190276080484956E-004                  2.0319791044427894E-012                  0.0000000000000000E+000 
                                     607                  5.9041600111197901E-001                 -2.9277200499609574E-001                  6.6399377621621287E+000                  4.4485251018254557E-001                  1.5208588236654878E+001                  6.9999996258439312E-001                  2.8000003741560708E-001                  1.9999999999999796E-002                  7.2751035060195015E-004                  2.3869366085848035E-012                  0.0000000000000000E+000 
                                     608                  5.8579565495277341E-001                 -2.9535318555111967E-001                  6.6422133182442673E+000                  4.5239777461892938E-001                  1.5218416544871710E+001                  6.9999996087047411E-001                  2.8000003912952587E-001                  2.0000000000000018E-002                  7.6488319269843918E-004                  2.8023665232052664E-012                  0.0000000000000000E+000 
                                     609                  5.8113579643168578E-001                 -2.9795783921024915E-001                  6.6444835253442198E+000                  4.5996648700150811E-001                  1.5228262921831028E+001                  6.9999995714527652E-001                  2.8000004285472352E-001                  2.0000000000000018E-002                  8.0410849496882189E-004                  3.2883686148064163E-012                  0.0000000000000000E+000 
                                     610                  5.7643637310004114E-001                 -3.0058630714462031E-001                  6.6467486852394648E+000                  4.6755821009950094E-001                  1.5238127240443410E+001                  6.9999995512425683E-001                  2.8000004487574331E-001                  1.9999999999999796E-002                  8.4527774831697508E-004                  3.8567027042537826E-012                  0.0000000000000000E+000 
                                     611                  5.7169734120886506E-001                 -3.0323894258428757E-001                  6.6490090839922411E+000                  4.7517252189763148E-001                  1.5248009370945342E+001                  6.9999995300421236E-001                  2.8000004699578768E-001                  2.0000000000000018E-002                  8.8848691497004685E-004                  4.5210579942960325E-012                  0.0000000000000000E+000 
                                     612                  5.6691866602638896E-001                 -3.0591611122522971E-001                  6.6512649928628509E+000                  4.8280901230225254E-001                  1.5257909180994401E+001                  6.9999995078032007E-001                  2.8000004921967969E-001                  2.0000000000000240E-002                  9.3383665698140033E-004                  5.2973654076031031E-012                  0.0000000000000000E+000 
                                     613                  5.6210032216797301E-001                 -3.0861819167463611E-001                  6.6535166700991395E+000                  4.9046728201473744E-001                  1.5267826535757600E+001                  6.9999994844752322E-001                  2.8000005155247693E-001                  1.9999999999999796E-002                  9.8143257134143420E-004                  6.2041605484987346E-012                  0.0000000000000000E+000 
                                     614                  5.5724229393681313E-001                 -3.1134557592454776E-001                  6.6557643633595855E+000                  4.9814694014932964E-001                  1.5277761297997412E+001                  6.9999994600051818E-001                  2.8000005399948191E-001                  1.9999999999999907E-002                  1.0313854500820863E-003                  7.2630049412391618E-012                  0.0000000000000000E+000 
                                     615                  5.5234457567405815E-001                 -3.1409866986473550E-001                  6.6580083110661583E+000                  5.0584760367037074E-001                  1.5287713328156842E+001                  6.9999994132125776E-001                  2.8000005867874217E-001                  2.0000000000000018E-002                  1.0838115402884052E-003                  8.4989751122675047E-012                  0.0000000000000000E+000 
                                     616                  5.4740717212020207E-001                 -3.1687789382489001E-001                  6.6602487428686263E+000                  5.1356889421459884E-001                  1.5297682484442115E+001                  6.9999993848178355E-001                  2.8000006151821627E-001                  2.0000000000000240E-002                  1.1388328310912011E-003                  9.9412293197258428E-012                  0.0000000000000000E+000 
                                     617                  5.4243009878829951E-001                 -3.1968368316498758E-001                  6.6624858800595268E+000                  5.2131044180344088E-001                  1.5307668622904631E+001                  6.9999993550354811E-001                  2.8000006449645182E-001                  2.0000000000000018E-002                  1.1965773082615989E-003                  1.1623665371325962E-011                  0.0000000000000000E+000 
                                     618                  5.3741338234942160E-001                 -3.2251648887186457E-001                  6.6647199359672600E+000                  5.2907188166303820E-001                  1.5317671597519791E+001                  6.9999993237981251E-001                  2.8000006762018748E-001                  2.0000000000000018E-002                  1.2571792662702899E-003                  1.3585683031549469E-011                  0.0000000000000000E+000 
                                     619                  5.3235706103103242E-001                 -3.2537677820777816E-001                  6.6669511163251238E+000                  5.3685285471285527E-001                  1.5327691260263885E+001                  6.9999992910351116E-001                  2.8000007089648876E-001                  2.0000000000000018E-002                  1.3207796140296093E-003                  1.5873068805130669E-011                  0.0000000000000000E+000 
                                     620                  5.2726118502912711E-001                 -3.2826503538978180E-001                  6.6691796196174371E+000                  5.4465300731436217E-001                  1.5337727461189763E+001                  6.9999992566723668E-001                  2.8000007433276314E-001                  2.0000000000000240E-002                  1.3875261995772309E-003                  1.8539021134927987E-011                  0.0000000000000000E+000 
                                     621                  5.2212581693335225E-001                 -3.3118176230773094E-001                  6.6714056374032689E+000                  5.5247199100894084E-001                  1.5347780048502148E+001                  6.9999992206322326E-001                  2.8000007793677667E-001                  2.0000000000000018E-002                  1.4575741505616826E-003                  2.1645339715150755E-011                  0.0000000000000000E+000 
                                     622                  5.1695103216597782E-001                 -3.3412747928332759E-001                  6.6736293546188339E+000                  5.6030946227243883E-001                  1.5357848868632441E+001                  6.9999991828332864E-001                  2.8000008171667096E-001                  2.0000000000000462E-002                  1.5310862311364462E-003                  2.5263803586580808E-011                  0.0000000000000000E+000 
                                     623                  5.1173691943544231E-001                 -3.3710272587286066E-001                  6.6758509498608136E+000                  5.6816508319577874E-001                  1.5367933766312690E+001                  6.9999991158147989E-001                  2.8000008841852003E-001                  2.0000000000000018E-002                  1.6082332070279971E-003                  2.9477768854825501E-011                  0.0000000000000000E+000 
