                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      698                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.4484956876492797E+003                  1.2021984335733080E+000                  1.8459285715898441E+000                 -4.0635548042089580E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291334E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5100327861974209E+004                  1.0611819602812676E+007                  8.3180943517592907E+009                  1.1866328275784461E-005                  1.1866328275784470E-005                  0.0000000000000000E+000                  4.7485862688394262E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20260702"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     549                  7.6246726466625603E-001                  8.7403634378041842E-002                  6.1581216166335020E+000                 -5.6722684154694902E-001                  1.3711061977624228E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4246167125425511E-008                  2.7937246407892166E-029                  0.0000000000000000E+000 
                                     550                  7.5651614296266523E-001                  8.4931155686529453E-002                  6.1642336050566380E+000                 -5.5793633797981312E-001                  1.3726542525355702E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6580896396222787E-008                  4.9735188384282327E-029                  0.0000000000000000E+000 
                                     551                  7.5043786354901365E-001                  8.2416348873277076E-002                  6.1703492424508237E+000                 -5.4864091724292308E-001                  1.3742031007657374E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9287414387758944E-008                  8.8338436023227049E-029                  0.0000000000000000E+000 
                                     552                  7.4423057269437676E-001                  7.9858116375919330E-002                  6.1764685422847769E+000                 -5.3934056586467083E-001                  1.3757527459121135E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.2423169941633219E-008                  1.5654718600816395E-028                  0.0000000000000000E+000 
                                     553                  7.3789243477693733E-001                  7.7255317574509971E-002                  6.1825915090038146E+000                 -5.3003527443832366E-001                  1.3773031900740062E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6054207237657675E-008                  2.7679224708162883E-028                  0.0000000000000000E+000 
                                     554                  7.3142163530662052E-001                  7.4606766328697421E-002                  6.1887181389526669E+000                 -5.2072503681344706E-001                  1.3788544340492246E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.0256407698345429E-008                  4.8829112625865793E-028                  0.0000000000000000E+000 
                                     555                  7.2481638409482829E-001                  7.1911228333088301E-002                  6.1948484221013818E+000                 -5.1140985118518190E-001                  1.3804064773985671E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.5116905135606033E-008                  8.5945453347727656E-028                  0.0000000000000000E+000 
                                     556                  7.1807491855628713E-001                  6.9167418254173024E-002                  6.2009823431254816E+000                 -5.0208972202887059E-001                  1.3819593185179254E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.0735696597161368E-008                  1.5093461142165975E-027                  0.0000000000000000E+000 
                                     557                  7.1119550715471136E-001                  6.6373996626356443E-002                  6.2071198819531377E+000                 -4.9276465913774148E-001                  1.3835129547140445E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  4.7227475063116560E-008                  2.6447166040260501E-027                  0.0000000000000000E+000 
                                     558                  7.0417645302643050E-001                  6.3529566515378291E-002                  6.2132610150481282E+000                 -4.8343467699308867E-001                  1.3850673822816225E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  5.4723714214838508E-008                  4.6237697388016603E-027                  0.0000000000000000E+000 
                                     559                  6.9701609778251472E-001                  6.0632669922305781E-002                  6.2194057165346281E+000                 -4.7409979701110566E-001                  1.3866225965842704E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  6.3375037646723749E-008                  8.0657046672844353E-027                  0.0000000000000000E+000 
                                     560                  6.8971282548312884E-001                  5.7681783878035936E-002                  6.2255539586310054E+000                 -4.6476004714188118E-001                  1.3881785921387348E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  7.3353909619268061E-008                  1.4038468206282373E-026                  0.0000000000000000E+000 
                                     561                  6.8226506681540711E-001                  5.4675316226093285E-002                  6.2317057123636426E+000                 -4.5541546036555164E-001                  1.3897353626985785E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.4857690261043251E-008                  2.4379826455769638E-026                  0.0000000000000000E+000 
                                     562                  6.7467130349989557E-001                  5.1611601077281757E-002                  6.2378609483557792E+000                 -4.4606607587003178E-001                  1.3912929013374441E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.8112101886308364E-008                  4.2245180701537895E-026                  0.0000000000000000E+000 
                                     563                  6.6693007292431150E-001                  4.8488893879012354E-002                  6.2440196372375398E+000                 -4.3671193911701756E-001                  1.3928512005333586E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1337515927576195E-007                  7.3040140790736443E-026                  0.0000000000000000E+000 
                                     564                  6.5903997302085493E-001                  4.5305366070088469E-002                  6.2486276561941017E+000                 -4.2968152819000943E-001                  1.3940202337216757E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2628679963214650E-007                  1.0984930302047717E-025                  0.0000000000000000E+000 
                                     565                  6.5503867674496574E-001                  4.3690260580504896E-002                  6.2517096159020635E+000                 -4.2500079793374584E-001                  1.3947999661684836E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3570003420254048E-007                  1.4420263234244600E-025                  0.0000000000000000E+000 
                                     566                  6.5099966743156112E-001                  4.2059224850724698E-002                  6.2547924231953882E+000                 -4.2031891211306438E-001                  1.3955798838826478E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4579520525911571E-007                  1.8919506168331218E-025                  0.0000000000000000E+000 
                                     567                  6.4692278920054636E-001                  4.0412004066452498E-002                  6.2578760746860249E+000                 -4.1563587829888787E-001                  1.3963599857582540E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5662023753956970E-007                  2.4808894786570529E-025                  0.0000000000000000E+000 
                                     568                  6.4280789097915791E-001                  3.8748336989890213E-002                  6.2609605670627255E+000                 -4.1095170435306533E-001                  1.3971402706703220E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6822631618907321E-007                  3.2513695965641505E-025                  0.0000000000000000E+000 
                                     569                  6.3865482669079854E-001                  3.7067955733519758E-002                  6.2640458970865609E+000                 -4.0626639838745898E-001                  1.3979207374769285E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8066810097174273E-007                  4.2587961902254596E-025                  0.0000000000000000E+000 
                                     570                  6.3446345545002736E-001                  3.5370585524479109E-002                  6.2671320615683177E+000                 -4.0157996871019719E-001                  1.3987013850211692E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9400395397611146E-007                  5.5753130981229792E-025                  0.0000000000000000E+000 
                                     571                  6.3023364176398511E-001                  3.3655944459125280E-002                  6.2702190573544794E+000                 -3.9689242381386813E-001                  1.3994822121329536E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0829618168791857E-007                  7.2948077904730339E-025                  0.0000000000000000E+000 
                                     572                  6.2596525574052397E-001                  3.1923743247132062E-002                  6.2733068813304484E+000                 -3.9220377236433129E-001                  1.4002632176306388E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2361129235389733E-007                  9.5393972001332555E-025                  0.0000000000000000E+000 
                                     573                  6.2165817330320183E-001                  3.0173684944495793E-002                  6.2763955304251455E+000                 -3.8751402318944494E-001                  1.4010444003225844E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4002026952413517E-007                  1.2467827917140554E-024                  0.0000000000000000E+000 
                                     574                  6.1731227641250952E-001                  2.8405464674554872E-002                  6.2794850016154964E+000                 -3.8282318526829195E-001                  1.4018257590086957E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5759886274211794E-007                  1.6286349732323851E-024                  0.0000000000000000E+000 
                                     575                  6.1292745329386733E-001                  2.6618769336430918E-002                  6.2825752919256148E+000                 -3.7813126772728145E-001                  1.4026072924818488E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7642789638260413E-007                  2.1262782975185986E-024                  0.0000000000000000E+000 
                                     576                  6.0850359867333004E-001                  2.4813277300520565E-002                  6.2856663983930465E+000                 -3.7343827985387168E-001                  1.4033889995291402E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.9659359755353953E-007                  2.7744707795426711E-024                  0.0000000000000000E+000 
                                     577                  6.0404061402141518E-001                  2.2988658090270491E-002                  6.2887583180261757E+000                 -3.6874423099552367E-001                  1.4041708789329455E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.1818794435206980E-007                  3.6182969842013173E-024                  0.0000000000000000E+000 
                                     578                  5.9953840780536471E-001                  2.1144572049974907E-002                  6.2918510477935596E+000                 -3.6404913050965076E-001                  1.4049529294717551E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.4130903582039151E-007                  4.7162039369254360E-024                  0.0000000000000000E+000 
                                     579                  5.9499689575056636E-001                  1.9280669997773992E-002                  6.2949445846254299E+000                 -3.5935298775955282E-001                  1.4057351499207083E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.6606148482547312E-007                  6.1439200680139790E-024                  0.0000000000000000E+000 
                                     580                  5.9041600111197834E-001                  1.7396592863036443E-002                  6.2980389254149287E+000                 -3.5465581211090064E-001                  1.4065175390520583E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.9255683518244414E-007                  7.9995112253354437E-024                  0.0000000000000000E+000 
                                     581                  5.8579565495277275E-001                  1.5491971305909581E-002                  6.3011340670194054E+000                 -3.4995761292908989E-001                  1.4073000956357275E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.2091400445993730E-007                  1.0409900123780483E-023                  0.0000000000000000E+000 
                                     582                  5.8113579643168511E-001                  1.3566425318523544E-002                  6.3042300062482370E+000                 -3.4525839964078164E-001                  1.4080828184397994E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.5125975380023579E-007                  1.3539268209993524E-023                  0.0000000000000000E+000 
                                     583                  5.7643637310004048E-001                  1.1619563806746804E-002                  6.3073267398317503E+000                 -3.4055818172980323E-001                  1.4088657062308963E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.8372918633932163E-007                  1.7599877236049138E-023                  0.0000000000000000E+000 
                                     584                  5.7169734120886440E-001                  9.6509841516668141E-003                  6.3104242644017026E+000                 -3.3585696860669423E-001                  1.4096487577744307E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.1846627624348147E-007                  2.2865999984427163E-023                  0.0000000000000000E+000 
                                     585                  5.6691866602638830E-001                  7.6602717501288052E-003                  6.3135225764898317E+000                 -3.3115476959824408E-001                  1.4104319718346325E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.5562442998971800E-007                  2.9691843561407444E-023                  0.0000000000000000E+000 
                                     586                  5.6210032216797234E-001                  5.6469995332297041E-003                  6.3166216725270488E+000                 -3.2645159394861356E-001                  1.4112153471743577E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.9536708173545665E-007                  3.8534596963513347E-023                  0.0000000000000000E+000 
                                     587                  5.5724229393681246E-001                  3.6107274604687692E-003                  6.3197215488430771E+000                 -3.2174745081966777E-001                  1.4119988825550205E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  6.3786832477712005E-007                  4.9984052047647076E-023                  0.0000000000000000E+000 
                                     588                  5.5234457567405748E-001                  1.5510019873582706E-003                  6.3228222016647297E+000                 -3.1704234932025738E-001                  1.4127825767366627E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  6.8331358108034956E-007                  6.4800650715335041E-023                  0.0000000000000000E+000 
                                     589                  5.4740717212020140E-001                 -5.3264449474832031E-004                  6.3259236271043653E+000                 -3.1233629862640877E-001                  1.4135664284780223E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.3190031085995125E-007                  8.3964329207827736E-023                  0.0000000000000000E+000 
                                     590                  5.4243009878829884E-001                 -2.6406942486769526E-003                  6.3290258211472299E+000                 -3.0762930785262294E-001                  1.4143504365366187E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  7.8383876513643237E-007                  1.0873718932222068E-022                  0.0000000000000000E+000 
                                     591                  5.3741338234942093E-001                 -4.7736448120249781E-003                  6.3321287796489516E+000                 -3.0292138599400364E-001                  1.4151345996688280E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.3935278344915806E-007                  1.4074386714111003E-022                  0.0000000000000000E+000 
                                     592                  5.3235706103103175E-001                 -6.9320096505874661E-003                  6.3352324983361168E+000                 -2.9821254192675078E-001                  1.4159189166299052E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  8.9868063923913396E-007                  1.8207454174273007E-022                  0.0000000000000000E+000 
                                     593                  5.2726118502912644E-001                 -9.1163188468147346E-003                  6.3383369728069772E+000                 -2.9350278440849953E-001                  1.4167033861740475E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.6207593561755597E-007                  2.3541688519349815E-022                  0.0000000000000000E+000 
                                     594                  5.2212581693335158E-001                 -1.1327119826264147E-002                  6.3414421985324907E+000                 -2.8879212208256844E-001                  1.4174880070545578E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.0298085544280826E-006                  3.0422499606495402E-022                  0.0000000000000000E+000 
                                     595                  5.1695103216597715E-001                 -1.3564978124368555E-002                  6.3445481708561493E+000                 -2.8408056359327555E-001                  1.4182727780240826E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.1021656613158125E-006                  3.9293556439210050E-022                  0.0000000000000000E+000 
                                     596                  5.1173691943544164E-001                 -1.5830478196798139E-002                  6.3476548849925845E+000                 -2.7936811758916630E-001                  1.4190576978349171E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.1794527704619555E-006                  5.0724432560889037E-022                  0.0000000000000000E+000 
                                     597                  5.0648358120508363E-001                 -1.8124224275791561E-002                  6.3507623360281507E+000                 -2.7465479259036241E-001                  1.4198427652393770E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.2619948725883857E-006                  6.5445942669711031E-022                  0.0000000000000000E+000 
                                     598                  5.0119113417769556E-001                 -2.0446841274845601E-002                  6.3538705189237570E+000                 -2.6994059697993905E-001                  1.4206279789902933E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.3501376290973127E-006                  8.4395284315966607E-022                  0.0000000000000000E+000 
                                     599                  4.9585970979581823E-001                 -2.2798975746181737E-002                  6.3569794285181978E+000                 -2.6522553900159179E-001                  1.4214133378416188E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.4442486363638499E-006                  1.0877367535834245E-021                  0.0000000000000000E+000 
                                     600                  4.9048945475940914E-001                 -2.5181296894294228E-002                  6.3600890595314752E+000                 -2.6050962675726813E-001                  1.4221988405490350E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.5447187641007610E-006                  1.4011990606158813E-021                  0.0000000000000000E+000 
                                     601                  4.8508053156223380E-001                 -2.7594497649300730E-002                  6.3631994065681283E+000                 -2.5579286825195380E-001                  1.4229844858705547E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.6519635717830628E-006                  1.8040415106037834E-021                  0.0000000000000000E+000 
                                     602                  4.7963311904736344E-001                 -3.0039295804879282E-002                  6.3663104641209634E+000                 -2.5107527151487080E-001                  1.4237702725671575E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.7664248072156819E-006                  2.3214755384523244E-021                  0.0000000000000000E+000 
                                     603                  4.7414741298262303E-001                 -3.2516435225972362E-002                  6.3694222265748808E+000                 -2.4635684445983710E-001                  1.4245561994034738E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  1.8885719931424895E-006                  2.9857458101220154E-021                  0.0000000000000000E+000 
                                     604                  4.6862362665699486E-001                 -3.5026687129830043E-002                  6.3725346882107035E+000                 -2.4163759484196839E-001                  1.4253422651485256E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.0189041056054945E-006                  3.8380702416432222E-021                  0.0000000000000000E+000 
                                     605                  4.6306199149840993E-001                 -3.7570851446699277E-002                  6.3756478432094319E+000                 -2.3691753025368550E-001                  1.4261284685766130E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.1579513492663101E-006                  4.9311090213251296E-021                  0.0000000000000000E+000 
                                     606                  4.5746275771361095E-001                 -4.0149758266554245E-002                  6.3787616856565821E+000                 -2.3219665812042797E-001                  1.4269148084682231E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.3062770351845719E-006                  6.3321052218016700E-021                  0.0000000000000000E+000 
                                     607                  4.5182619495309134E-001                 -4.2764269377562850E-002                  6.3818762095459185E+000                 -2.2747498570538965E-001                  1.4277012836108641E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.4644795664464406E-006                  8.1268773547567834E-021                  0.0000000000000000E+000 
                                     608                  4.4615259300188920E-001                 -4.5415279903686032E-002                  6.3849914087788076E+000                 -2.2275252022240469E-001                  1.4284878927998779E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.6331945368835919E-006                  1.0424892366089393E-020                  0.0000000000000000E+000 
                                     609                  4.4044226249740565E-001                 -4.8103720049869660E-002                  6.3881072771605929E+000                 -2.1802926879054668E-001                  1.4292746348392262E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.8130969505061780E-006                  1.3365707990700391E-020                  0.0000000000000000E+000 
                                     610                  4.3469553567568647E-001                 -5.0830556962411261E-002                  6.3912238084010937E+000                 -2.1330523832858386E-001                  1.4300615085422658E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.0049035682888950E-006                  1.7127149887949133E-020                  0.0000000000000000E+000 
                                     611                  4.2891276714761423E-001                 -5.3596796713357868E-002                  6.3943409961184239E+000                 -2.0858043554892239E-001                  1.4308485127325403E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.2093753880546872E-006                  2.1935684702645560E-020                  0.0000000000000000E+000 
                                     612                  4.2309433470604257E-001                 -5.6403486420001807E-002                  6.3974588338429754E+000                 -2.0385486695401842E-001                  1.4316356462445974E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.4273202651218096E-006                  2.8079571766589940E-020                  0.0000000000000000E+000 
                                     613                  4.1724064016596668E-001                 -5.9251716510390212E-002                  6.4005773150212564E+000                 -1.9912853883304144E-001                  1.4324229079247825E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.6595956814062061E-006                  3.5925529034438961E-020                  0.0000000000000000E+000 
                                     614                  4.1135211023990476E-001                 -6.2142623146995896E-002                  6.4036964330188972E+000                 -1.9440145731134051E-001                  1.4332102966319809E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  3.9071116704836334E-006                  4.5939841323852408E-020                  0.0000000000000000E+000 
                                     615                  4.0542919745047751E-001                 -6.5077390822270612E-002                  6.4068161811221254E+000                 -1.8967362841514224E-001                  1.4339978112383131E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.1708339069508105E-006                  5.8715080093489582E-020                  0.0000000000000000E+000 
                                     616                  3.9947238108229649E-001                 -6.8057255141038261E-002                  6.4099365525396816E+000                 -1.8494505795920974E-001                  1.4347854506297741E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.4517869707952439E-006                  7.5003907755604574E-020                  0.0000000000000000E+000 
                                     617                  3.9348216817542792E-001                 -7.1083505804821381E-002                  6.4130575404060144E+000                 -1.8021575152712035E-001                  1.4355732137068070E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  4.7510577941558220E-006                  9.5761823186219175E-020                  0.0000000000000000E+000 
                                     618                  3.8745909456307476E-001                 -7.4157489816565392E-002                  6.4161791377844901E+000                 -1.7548571446979602E-001                  1.4363610993848273E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.0697993006475420E-006                  1.2220118513179780E-019                  0.0000000000000000E+000 
                                     619                  3.8140372595544986E-001                 -7.7280614926053842E-002                  6.4193013376706842E+000                 -1.7075495190382003E-001                  1.4371491065947794E+001                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  5.4092342475745696E-006                  1.5585945233101865E-019                  0.0000000000000000E+000 
                                     620                  3.7531665907218975E-001                 -8.0454353338261494E-002                  6.4224241329974259E+000                 -1.6602346871934442E-001                  1.4379372342836909E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  5.7706592815310436E-006                  1.9868533214294184E-019                  0.0000000000000000E+000 
                                     621                  3.6919852282693277E-001                 -8.3680245708860762E-002                  6.4255475166535945E+000                 -1.6129126964918800E-001                  1.4387254814152051E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  6.1554492195686847E-006                  2.5314748344150640E-019                  0.0000000000000000E+000 
                                     622                  3.6304997956740975E-001                 -8.6959905454322584E-002                  6.4286714815077204E+000                 -1.5655835925599071E-001                  1.4395138469700626E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  6.5650615692178051E-006                  3.2237160723820329E-019                  0.0000000000000000E+000 
                                     623                  3.5687172637451664E-001                 -9.0295023406237684E-002                  6.4317960204174627E+000                 -1.5182474190811238E-001                  1.4403023299465435E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.0010412972298548E-006                  4.1031324696735668E-019                  0.0000000000000000E+000 
                                     624                  3.5066449642442160E-001                 -9.3687372843132388E-002                  6.4349211262320969E+000                 -1.4709042177874915E-001                  1.4410909293608249E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.4650258594959018E-006                  5.2197547348924644E-019                  0.0000000000000000E+000 
                                     625                  3.4442906041801674E-001                 -9.7138814937232643E-002                  6.4380467917950428E+000                 -1.4235540284514153E-001                  1.4418796442473544E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  7.9587505072379003E-006                  6.6368297848925321E-019                  0.0000000000000000E+000 
                                     626                  3.3816622808041708E-001                 -1.0065130465898822E-001                  6.4411730099470956E+000                 -1.3761968888739787E-001                  1.4426684736593232E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  8.4840538840092003E-006                  8.4342701465294522E-019                  0.0000000000000000E+000 
                                     627                  3.3187684973595921E-001                 -1.0422689718587017E-001                  6.4442997735447953E+000                 -1.3288328349952677E-001                  1.4434574166691615E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  9.0428839305634211E-006                  1.0712992682052457E-018                  0.0000000000000000E+000 
                                     628                  3.2556181796426514E-001                 -1.0786775486794054E-001                  6.4474270754993421E+000                 -1.2814619012387499E-001                  1.4442464723690538E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  9.6373041143915312E-006                  1.3600372764002294E-018                  0.0000000000000000E+000 
                                     629                  3.1922206934305414E-001                 -1.1157615480946784E-001                  6.4505549088021157E+000                 -1.2340841207664029E-001                  1.4450356398714829E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.0269499997521486E-005                  1.7257097318888397E-018                  0.0000000000000000E+000 
                                     630                  3.1285858628396540E-001                 -1.1535449713307591E-001                  6.4536832665292900E+000                 -1.1866995254772969E-001                  1.4458249183097569E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.0941786158650105E-005                  2.1885771101114278E-018                  0.0000000000000000E+000 
                                     631                  3.0647239896877471E-001                 -1.1920531400088703E-001                  6.4568121418451128E+000                 -1.1393081459849369E-001                  1.4466143068385870E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.1656613489881734E-005                  2.7741719035039657E-018                  0.0000000000000000E+000 
                                     632                  3.0006458739226666E-001                 -1.2313127947822633E-001                  6.4599415280057348E+000                 -1.0919100115869464E-001                  1.4474038046347879E+001                  6.9999999999999984E-001                  2.8000000000000019E-001                  2.0000000000000018E-002                  1.2416576886967430E-005                  3.5146537185436037E-018                  0.0000000000000000E+000 
